model,seed,moment,squared_error_sum,empirical_variance,weight,criterion_value,total_criterion,share_of_total_criterion,run
old_model_edu2,1746860466,hours_1,0.06505721462064448,0.0009060525591877799,1103.6886099936378,71.80290677471687,242.7898981242729,0.2957409156206503,521
old_model_edu2,1746860466,hours_2,0.05886460191182186,0.000758966149267691,1317.5816460414107,77.55891908055061,242.7898981242729,0.31944870721454727,521
old_model_edu2,1746860466,hours_3,0.05962935291307788,0.0009277286114390901,1077.901317130525,64.27455804464756,242.7898981242729,0.2647332468987173,521
old_model_edu2,1746860466,hours_4,0.2988846989623788,0.10061424432538149,9.938950550303339,2.9706002432293825,242.7898981242729,0.012235271179647145,521
old_model_edu2,1746860466,work_work,0.3391638056878471,0.11464635334200597,8.722475420954854,2.9583479587897545,242.7898981242729,0.012184806623525635,521
old_model_edu2,1746860466,nowork_nowork,1.5969576163027996,0.11694410416036444,8.551093758207761,13.655734304889215,242.7898981242729,0.05624506789775692,521
old_model_edu2,1025874161,hours_0,1.1139412300285874,0.11738341773447764,8.519090843053318,9.489766532436088,239.45163716965084,0.039631245142469476,522
old_model_edu2,1025874161,hours_1,0.058755880823303845,0.0009060525591877799,1103.6886099936378,64.84819643482406,239.45163716965084,0.27081959932008853,522
old_model_edu2,1025874161,hours_2,0.0606100938404499,0.000758966149267691,1317.5816460414107,79.85874720902436,239.45163716965084,0.33350679140458184,522
old_model_edu2,1025874161,hours_3,0.060971334554462166,0.0009277286114390901,1077.901317130525,65.72108182346066,239.45163716965084,0.2744649508363873,522
old_model_edu2,1025874161,hours_4,0.30929225654801046,0.10061424432538149,9.938950550303339,3.07404044342241,239.45163716965084,0.012837834310752532,522
old_model_edu2,1025874161,work_work,0.3353240611451284,0.11464635334200597,8.722475420954854,2.924855881393145,239.45163716965084,0.012214808451365453,522
old_model_edu2,1025874161,nowork_nowork,1.582832468898916,0.11694410416036444,8.551093758207761,13.534948845090101,239.45163716965084,0.05652477053435482,522
old_model_edu2,1271700090,hours_0,1.101569425213731,0.11738341773447764,8.519090843053318,9.384370003325802,238.7522834136778,0.03930588587111366,523
old_model_edu2,1271700090,hours_1,0.061720520695460614,0.0009060525591877799,1103.6886099936378,68.12023569445648,238.7522834136778,0.2853176301414756,523
old_model_edu2,1271700090,hours_2,0.06009727623569033,0.000758966149267691,1317.5816460414107,79.18306814522623,238.7522834136778,0.3316536579800097,523
old_model_edu2,1271700090,hours_3,0.05799343211630552,0.0009277286114390901,1077.901317130525,62.51119686308541,238.7522834136778,0.2618244984688772,523
old_model_edu2,1271700090,hours_4,0.3266715992310579,0.10061424432538149,9.938950550303339,3.2467728709459944,238.7522834136778,0.013598918613567452,523
old_model_edu2,1271700090,work_work,0.3202601459532282,0.11464635334200597,8.722475420954854,2.793461251388447,238.7522834136778,0.011700249360749836,523
old_model_edu2,1271700090,nowork_nowork,1.5802865653623346,0.11694410416036444,8.551093758207761,13.51317858524944,238.7522834136778,0.05659915956420666,523
old_model_edu2,1658087425,hours_0,1.1012274285478671,0.11738341773447764,8.519090843053318,9.381456502661287,238.6793404565511,0.03930569141307425,524
old_model_edu2,1658087425,hours_1,0.062029086176684005,0.0009060525591877799,1103.6886099936378,68.46079590151994,238.6793404565511,0.2868316787308303,524
old_model_edu2,1658087425,hours_2,0.05978467489192035,0.000758966149267691,1317.5816460414107,78.77119035214702,238.6793404565511,0.3300293615755421,524
old_model_edu2,1658087425,hours_3,0.05838659516495018,0.0009277286114390901,1077.901317130525,62.93498783106654,238.6793404565511,0.26368008102705126,524
old_model_edu2,1658087425,hours_4,0.30572984521443125,0.10061424432538149,9.938950550303339,3.038633813338126,238.6793404565511,0.012731029872655758,524
old_model_edu2,1658087425,work_work,0.32250806916116426,0.11464635334200597,8.722475420954854,2.8130687063178637,238.6793404565511,0.011785974860400417,524
old_model_edu2,1658087425,nowork_nowork,1.5529250087749642,0.11694410416036444,8.551093758207761,13.279207349500329,238.6793404565511,0.055636182520445915,524
old_model_edu2,1096496122,hours_0,1.122881678844294,0.11738341773447764,8.519090843053318,9.565931028074761,245.68479148184352,0.038935788293520394,525
old_model_edu2,1096496122,hours_1,0.06628575496398542,0.0009060525591877799,1103.6886099936378,73.15883275857995,245.68479148184352,0.2977751789898094,525
old_model_edu2,1096496122,hours_2,0.06373223038534287,0.000758966149267691,1317.5816460414107,83.97241701701047,245.68479148184352,0.34178923534717925,525
old_model_edu2,1096496122,hours_3,0.05502790645173444,0.0009277286114390901,1077.901317130525,59.31465284325987,245.68479148184352,0.24142582243493615,525
old_model_edu2,1096496122,hours_4,0.31234738891497876,0.10061424432538149,9.938950550303339,3.1044052529423394,245.68479148184352,0.012635724149704887,525
old_model_edu2,1096496122,work_work,0.3394280260430585,0.11464635334200597,8.722475420954854,2.9606526143438017,245.68479148184352,0.012050614107966054,525
old_model_edu2,1096496122,nowork_nowork,1.5913636725794045,0.11694410416036444,8.551093758207761,13.607899967632326,245.68479148184352,0.055387636676883886,525
old_model_edu2,207711074,hours_0,1.1107643502123872,0.11738341773447764,8.519090843053318,9.462702404684416,237.8694466208685,0.0397810754559272,526
old_model_edu2,207711074,hours_1,0.06010347596798156,0.0009060525591877799,1103.6886099936378,66.33552184688759,237.8694466208685,0.2788736543899956,526
old_model_edu2,207711074,hours_2,0.05850936032635629,0.000758966149267691,1317.5816460414107,77.09085928763054,237.8694466208685,0.3240889504001868,526
old_model_edu2,207711074,hours_3,0.06063200217770685,0.0009277286114390901,1077.901317130525,65.35531500761107,237.8694466208685,0.2747528778329339,526
old_model_edu2,207711074,hours_4,0.32457953512499294,0.10061424432538149,9.938950550303339,3.2259799492477503,237.8694466208685,0.013561976937666665,526
old_model_edu2,207711074,work_work,0.3332699096923461,0.11464635334200597,8.722475420954854,2.906938595835333,237.8694466208685,0.012220731317665177,526
old_model_edu2,207711074,nowork_nowork,1.5778250023304228,0.11694410416036444,8.551093758207761,13.492129528971825,237.8694466208685,0.056720733665624745,526
old_model_edu2,95187470,hours_0,1.0853483510782562,0.11738341773447764,8.519090843053318,9.24618119919379,232.51207961750106,0.03976645520699147,527
old_model_edu2,95187470,hours_1,0.06331559606610061,0.0009060525591877799,1103.6886099936378,69.88070221311322,232.51207961750106,0.30054654505723727,527
old_model_edu2,95187470,hours_2,0.057866121714797325,0.000758966149267691,1317.5816460414107,76.24333989901528,232.51207961750106,0.32791130690689707,527
old_model_edu2,95187470,hours_3,0.053859332001276884,0.0009277286114390901,1077.901317130525,58.055044903946595,232.51207961750106,0.24968614533684133,527
old_model_edu2,95187470,hours_4,0.3052369541430374,0.10061424432538149,9.938950550303339,3.033734993352857,232.51207961750106,0.013047644657187562,527
old_model_edu2,95187470,work_work,0.3204997964578263,0.11464635334200597,8.722475420954854,2.7955515970244234,232.51207961750106,0.01202325316440894,527
old_model_edu2,95187470,nowork_nowork,1.550389363831927,0.11694410416036444,8.551093758207761,13.257524811854893,232.51207961750106,0.05701864967043633,527
old_model_edu2,1161613284,hours_0,1.0901873396753727,0.11738341773447764,8.519090843053318,9.287404982641124,230.77988259525245,0.04024356403252708,528
old_model_edu2,1161613284,hours_1,0.05539479636504748,0.0009060525591877799,1103.6886099936378,61.13860580101987,230.77988259525245,0.26492173023697346,528
old_model_edu2,1161613284,hours_2,0.059261260321659716,0.000758966149267691,1317.5816460414107,78.08154892110095,230.77988259525245,0.3383377616932163,528
old_model_edu2,1161613284,hours_3,0.05845028342091671,0.0009277286114390901,1077.901317130525,63.003637486058615,230.77988259525245,0.27300316118349005,528
old_model_edu2,1161613284,hours_4,0.3214164477946242,0.10061424432538149,9.938950550303339,3.1945421806849246,230.77988259525245,0.013842377181063016,528
old_model_edu2,1161613284,work_work,0.32711182629138114,0.11464635334200597,8.722475420954854,2.8532248647302256,230.77988259525245,0.012363403744919496,528
old_model_edu2,1161613284,nowork_nowork,1.5461084549946182,0.11694410416036444,8.551093758207761,13.220918359016725,230.77988259525245,0.0572880019278106,528
old_model_edu2,483955570,hours_0,1.1364836935380065,0.11738341773447764,8.519090843053318,9.681807826899044,242.88524530093304,0.03986165489345948,529
old_model_edu2,483955570,hours_1,0.0641826282580779,0.0009060525591877799,1103.6886099936378,70.83763576789637,242.88524530093304,0.2916506339449688,529
old_model_edu2,483955570,hours_2,0.05798717140811744,0.000758966149267691,1317.5816460414107,76.40283275319281,242.88524530093304,0.3145634995593506,529
old_model_edu2,483955570,hours_3,0.06117180501060071,0.0009277286114390901,1077.901317130525,65.93716919217816,242.88524530093304,0.2714745768541127,529
old_model_edu2,483955570,hours_4,0.31511594247219005,0.10061424432538149,9.938950550303339,3.131921769843329,242.88524530093304,0.012894656346715919,529
old_model_edu2,483955570,work_work,0.3454029469608404,0.11464635334200597,8.722475420954854,3.0127687151913034,242.88524530093304,0.012404082888849444,529
old_model_edu2,483955570,nowork_nowork,1.623313890390715,0.11694410416036444,8.551093758207761,13.881109275732001,242.88524530093304,0.05715089551254301,529
old_model_edu2,1608215407,hours_0,1.13732244200443,0.11738341773447764,8.519090843053318,9.688953201278977,244.43815969050655,0.03963764583053059,530
old_model_edu2,1608215407,hours_1,0.06532883596786641,0.0009060525591877799,1103.6886099936378,72.10269216187685,244.43815969050655,0.2949731427088516,530
old_model_edu2,1608215407,hours_2,0.06198769479365715,0.000758966149267691,1317.5816460414107,81.67384894053937,244.43815969050655,0.3341288816932269,530
old_model_edu2,1608215407,hours_3,0.05663263951255522,0.0009277286114390901,1077.901317130525,61.04439672316149,244.43815969050655,0.24973349824124175,530
old_model_edu2,1608215407,hours_4,0.30880542138609873,0.10061424432538149,9.938950550303339,3.0692018128220204,244.43815969050655,0.012556148420966948,530
old_model_edu2,1608215407,work_work,0.3410345864019391,0.11464635334200597,8.722475420954854,2.9746657975864186,244.43815969050655,0.012169400233387325,530
old_model_edu2,1608215407,nowork_nowork,1.6236988443629752,0.11694410416036444,8.551093758207761,13.884401053241392,244.43815969050655,0.05680128287179472,530
old_model_edu2,975736223,hours_0,1.1151912731354514,0.11738341773447764,8.519090843053318,9.500415763221197,242.979388509658,0.03909967763723947,531
old_model_edu2,975736223,hours_1,0.06064882117457586,0.0009060525591877799,1103.6886099936378,66.93741313992034,242.979388509658,0.2754859724953983,531
old_model_edu2,975736223,hours_2,0.06490239194239178,0.000758966149267691,1317.5816460414107,85.51420040748135,242.979388509658,0.35194014163914283,531
old_model_edu2,975736223,hours_3,0.05727198097659506,0.0009277286114390901,1077.901317130525,61.733543729346195,242.979388509658,0.25406905543715447,531
old_model_edu2,975736223,hours_4,0.2978150498241029,0.10061424432538149,9.938950550303339,2.959969053337884,242.979388509658,0.012181975893071401,531
old_model_edu2,975736223,work_work,0.33565782804044964,0.11464635334200597,8.722475420954854,2.927767154933913,242.979388509658,0.012049446551379149,531
old_model_edu2,975736223,nowork_nowork,1.567761930869874,0.11694410416036444,8.551093758207761,13.406079261417128,242.979388509658,0.0551737303466144,531
old_model_edu2,786639813,hours_0,1.1261350774648178,0.11738341773447764,8.519090843053318,9.593647026471668,243.9129203539224,0.039332262565472544,532
old_model_edu2,786639813,hours_1,0.06279658490064517,0.0009060525591877799,1103.6886099936378,69.30787550134053,243.9129203539224,0.28415007864599157,532
old_model_edu2,786639813,hours_2,0.06083932961507295,0.000758966149267691,1317.5816460414107,80.16078405828377,243.9129203539224,0.3286450916251952,532
old_model_edu2,786639813,hours_3,0.06067245975408912,0.0009277286114390901,1077.901317130525,65.39892428248143,243.9129203539224,0.2681240673416821,532
old_model_edu2,786639813,hours_4,0.29692206272660476,0.10061424432538149,9.938950550303339,2.951093698733791,243.9129203539224,0.01209896423056104,532
old_model_edu2,786639813,work_work,0.3309098684891029,0.11464635334200597,8.722475420954854,2.8863531944476035,243.9129203539224,0.011833539569201372,532
old_model_edu2,786639813,nowork_nowork,1.5921054051238737,0.11694410416036444,8.551093758207761,13.614242592163595,243.9129203539224,0.05581599602189611,532
old_model_edu2,1809777761,hours_0,1.1345015848145419,0.11738341773447764,8.519090843053318,9.664922062623042,240.54880995523214,0.04017863178962204,533
old_model_edu2,1809777761,hours_1,0.060031200227639456,0.0009060525591877799,1103.6886099936378,66.25575193549314,240.54880995523214,0.2754357917955354,533
old_model_edu2,1809777761,hours_2,0.061141456507503064,0.000758966149267691,1317.5816460414107,80.55886090652521,240.54880995523214,0.3348961107790049,533
old_model_edu2,1809777761,hours_3,0.05946632731790935,0.0009277286114390901,1077.901317130525,64.09883254088942,240.54880995523214,0.266469131785847,533
old_model_edu2,1809777761,hours_4,0.3208707168260776,0.10061424432538149,9.938950550303339,3.189118187574771,240.54880995523214,0.013257676012482825,533
old_model_edu2,1809777761,work_work,0.34539318697616883,0.11464635334200597,8.722475420954854,3.012683583964897,240.54880995523214,0.012524209055640636,533
old_model_edu2,1809777761,nowork_nowork,1.610161358007081,0.11694410416036444,8.551093758207761,13.768640738161682,240.54880995523214,0.057238448781867284,533
old_model_edu2,1881475870,hours_0,1.129991076140598,0.11738341773447764,8.519090843053318,9.626496629481334,240.9019825378519,0.03996022169709112,534
old_model_edu2,1881475870,hours_1,0.06413013179990443,0.0009060525591877799,1103.6886099936378,70.77969602494531,240.9019825378519,0.29381118112560156,534
old_model_edu2,1881475870,hours_2,0.06197969555704262,0.000758966149267691,1317.5816460414107,81.66330929319373,240.9019825378519,0.3389897768083429,534
old_model_edu2,1881475870,hours_3,0.054854629175692574,0.0009277286114390901,1077.901317130525,59.127877039185556,240.9019825378519,0.24544371290051564,534
old_model_edu2,1881475870,hours_4,0.30152269533695825,0.10061424432538149,9.938950550303339,2.9968191587482074,240.9019825378519,0.012439993756702811,534
old_model_edu2,1881475870,work_work,0.33948864995554706,0.11464635334200597,8.722475420954854,2.9611814049304055,240.9019825378519,0.012292059092810196,534
old_model_edu2,1881475870,nowork_nowork,1.6075841729805234,0.11694410416036444,8.551093758207761,13.74660298736734,240.9019825378519,0.05706305461893571,534
old_model_edu2,84673274,hours_0,1.1101716647153426,0.11738341773447764,8.519090843053318,9.457653263093734,237.8188165690812,0.03976831354026392,535
old_model_edu2,84673274,hours_1,0.05948876772780354,0.0009060525591877799,1103.6886099936378,65.65707536373387,237.8188165690812,0.27608023751418304,535
old_model_edu2,84673274,hours_2,0.05840819160709271,0.000758966149267691,1317.5816460414107,76.95756123997532,237.8188165690812,0.32359744426539444,535
old_model_edu2,84673274,hours_3,0.06142296335898652,0.0009277286114390901,1077.901317130525,66.20789310671155,237.8188165690812,0.2783963609855051,535
old_model_edu2,84673274,hours_4,0.31284957533076985,0.10061424432538149,9.938950550303339,3.109396458895921,237.8188165690812,0.013074644402633754,535
old_model_edu2,84673274,work_work,0.32996691406212436,0.11464635334200597,8.722475420954854,2.8781282976352025,237.8188165690812,0.012102189133546415,535
old_model_edu2,84673274,nowork_nowork,1.584722284915726,0.11694410416036444,8.551093758207761,13.551108839035606,237.8188165690812,0.056980810158473325,535
old_model_edu2,981003123,hours_0,1.1132736739306148,0.11738341773447764,8.519090843053318,9.484079561394626,239.35503611223726,0.03962348031376869,536
old_model_edu2,981003123,hours_1,0.06359907400625454,0.0009060525591877799,1103.6886099936378,70.19357358684557,239.35503611223726,0.29326131894684987,536
old_model_edu2,981003123,hours_2,0.06292075729550882,0.000758966149267691,1317.5816460414107,82.90323496758862,239.35503611223726,0.34636093860466766,536
old_model_edu2,981003123,hours_3,0.052972206327394786,0.0009277286114390901,1077.901317130525,57.09881097160877,239.35503611223726,0.23855278710256284,536
old_model_edu2,981003123,hours_4,0.31964653000674237,0.10061424432538149,9.938950550303339,3.1769510553130647,239.35503611223726,0.01327296516052139,536
old_model_edu2,981003123,work_work,0.3338061540596841,0.11464635334200597,8.722475420954854,2.911615974149064,239.35503611223726,0.012164423282841487,536
old_model_edu2,981003123,nowork_nowork,1.588892646896342,0.11694410416036444,8.551093758207761,13.58676999533752,239.35503611223726,0.056764086588788024,536
old_model_edu2,1083598222,hours_0,1.1204716968902024,0.11738341773447764,8.519090843053318,9.545400172877736,233.81025015413266,0.04082541362744023,537
old_model_edu2,1083598222,hours_1,0.05634242970487459,0.0009060525591877799,1103.6886099936378,62.184497924637284,233.81025015413266,0.26596138485649773,537
old_model_edu2,1083598222,hours_2,0.05860992914292364,0.000758966149267691,1317.5816460414107,77.22336691450379,233.81025015413266,0.3302822133058602,537
old_model_edu2,1083598222,hours_3,0.06053350974036729,0.0009277286114390901,1077.901317130525,65.24914987967537,233.81025015413266,0.2790688168575234,537
old_model_edu2,1083598222,hours_4,0.3193757865333548,0.10061424432538149,9.938950550303339,3.1742601493192484,233.81025015413266,0.013576223228993206,537
old_model_edu2,1083598222,work_work,0.3389323174731824,0.11464635334200597,8.722475420954854,2.9563288085271013,233.81025015413266,0.012644136886976626,537
old_model_edu2,1083598222,nowork_nowork,1.5760844969868342,0.11694410416036444,8.551093758207761,13.477246304592137,233.81025015413266,0.05764181123670862,537
old_model_edu2,248885611,hours_0,1.1209586540580319,0.11738341773447764,8.519090843053318,9.549548605227152,240.47781553506022,0.03971072584795201,538
old_model_edu2,248885611,hours_1,0.06211227096838515,0.0009060525591877799,1103.6886099936378,68.55260600864518,240.47781553506022,0.2850683164104617,538
old_model_edu2,248885611,hours_2,0.06177751866380123,0.000758966149267691,1317.5816460414107,81.3969247294052,240.47781553506022,0.3384799739148413,538
old_model_edu2,248885611,hours_3,0.05660508890460782,0.0009277286114390901,1077.901317130525,61.014699886567236,240.47781553506022,0.2537227800028467,538
old_model_edu2,248885611,hours_4,0.3258684081942621,0.10061424432538149,9.938950550303339,3.2387899949488346,240.47781553506022,0.013468144609275355,538
old_model_edu2,248885611,work_work,0.3428205388346525,0.11464635334200597,8.722475420954854,2.9902437237837556,240.47781553506022,0.012434592842298154,538
old_model_edu2,248885611,nowork_nowork,1.606227574490032,0.11694410416036444,8.551093758207761,13.735002586482905,240.47781553506022,0.057115466372324994,538
old_model_edu2,2016958484,hours_0,1.1453190979345402,0.11738341773447764,8.519090843053318,9.757077439588228,248.63006395784996,0.039243353294726,539
old_model_edu2,2016958484,hours_1,0.06394201812538108,0.0009060525591877799,1103.6886099936378,70.57207710498984,248.63006395784996,0.2838436992758602,539
old_model_edu2,2016958484,hours_2,0.06002686362689341,0.000758966149267691,1317.5816460414107,79.09029378422551,248.63006395784996,0.31810430534914563,539
old_model_edu2,2016958484,hours_3,0.0639336675658912,0.0009277286114390901,1077.901317130525,68.91418447825924,248.63006395784996,0.2771755892318083,539
old_model_edu2,2016958484,hours_4,0.3186076435601545,0.10061424432538149,9.938950550303339,3.1666256142930473,248.63006395784996,0.012736294090443877,539
old_model_edu2,2016958484,work_work,0.34807700674059566,0.11464635334200597,8.722475420954854,3.036093135894383,248.63006395784996,0.012211287273807278,539
old_model_edu2,2016958484,nowork_nowork,1.6481765723913195,0.11694410416036444,8.551093758207761,14.093712400599674,248.63006395784996,0.05668547148420864,539
old_model_edu2,2097855973,hours_0,1.1169666469619854,0.11738341773447764,8.519090843053318,9.515540334129819,239.39617366838266,0.03974808865287452,540
old_model_edu2,2097855973,hours_1,0.06410615178399044,0.0009060525591877799,1103.6886099936378,70.75322955451358,239.39617366838266,0.295548706858292,540
old_model_edu2,2097855973,hours_2,0.0595160948208807,0.000758966149267691,1317.5816460414107,78.41731418005267,239.39617366838266,0.3275629387822974,540
old_model_edu2,2097855973,hours_3,0.05671358220995404,0.0009277286114390901,1077.901317130525,61.13164496329977,239.39617366838266,0.2553576526581448,540
old_model_edu2,2097855973,hours_4,0.3153392629666225,0.10061424432538149,9.938950550303339,3.134141341194362,239.39617366838266,0.013091860630721066,540
old_model_edu2,2097855973,work_work,0.33036177439932424,0.11464635334200597,8.722475420954854,2.881572457221138,239.39617366838266,0.01203683589869219,540
old_model_edu2,2097855973,nowork_nowork,1.586081409170982,0.11694410416036444,8.551093758207761,13.562730837971355,239.39617366838266,0.056653916518978185,540
old_model_edu2,2120142276,hours_0,1.1295611762996627,0.11738341773447764,8.519090843053318,9.62283427368299,245.0043870324461,0.03927617129732715,541
old_model_edu2,2120142276,hours_1,0.06394281200767409,0.0009060525591877799,1103.6886099936378,70.5729533038343,245.0043870324461,0.28804771277213204,541
old_model_edu2,2120142276,hours_2,0.06428087582066376,0.000758966149267691,1317.5816460414107,84.69530217277368,245.0043870324461,0.3456889209153525,541
old_model_edu2,2120142276,hours_3,0.055963382828104716,0.0009277286114390901,1077.901317130525,60.32300406149388,245.0043870324461,0.2462119343744864,541
old_model_edu2,2120142276,hours_4,0.316809141511969,0.10061424432538149,9.938950550303339,3.1487503913715127,245.0043870324461,0.012851812285934789,541
old_model_edu2,2120142276,work_work,0.3399512551519419,0.11464635334200597,8.722475420954854,2.9652164673855657,245.0043870324461,0.01210270764250797,541
old_model_edu2,2120142276,nowork_nowork,1.5993657359652889,0.11694410416036444,8.551093758207761,13.676326361904144,245.0043870324461,0.05582074071225908,541
old_model_edu2,979039368,hours_0,1.1286302556349619,0.11738341773447764,8.519090843053318,9.61490367597273,245.49807509381154,0.03916488417393339,542
old_model_edu2,979039368,hours_1,0.061244365318411,0.0009060525591877799,1103.6886099936378,67.59470842821959,245.49807509381154,0.2753370200657981,542
old_model_edu2,979039368,hours_2,0.06031419738217182,0.000758966149267691,1317.5816460414107,79.4688794664685,245.49807509381154,0.3237046947765324,542
old_model_edu2,979039368,hours_3,0.06412907490903011,0.0009277286114390901,1077.901317130525,69.12481431080566,245.49807509381154,0.2815696794542734,542
old_model_edu2,979039368,hours_4,0.3121427933326059,0.10061424432538149,9.938950550303339,3.102371787566325,245.49807509381154,0.012637051375579314,542
old_model_edu2,979039368,work_work,0.33593086354821977,0.11464635334200597,8.722475420954854,2.930148700439486,245.49807509381154,0.011935526171925365,542
old_model_edu2,979039368,nowork_nowork,1.597719439250161,0.11694410416036444,8.551093758207761,13.662248724339257,245.49807509381154,0.05565114398195806,542
old_model_edu2,218399167,hours_0,1.1319534554700585,0.11738341773447764,8.519090843053318,9.643214317257538,239.61877993663367,0.04024398388059421,543
old_model_edu2,218399167,hours_1,0.06054953616896064,0.0009060525591877799,1103.6886099936378,66.82783341007966,239.61877993663367,0.2788923031314659,543
old_model_edu2,218399167,hours_2,0.061113329517500786,0.000758966149267691,1317.5816460414107,80.52180130073982,239.61877993663367,0.33604127907684667,543
old_model_edu2,218399167,hours_3,0.05817705043055411,0.0009277286114390901,1077.901317130525,62.70911928586325,239.61877993663367,0.26170369159899093,543
old_model_edu2,218399167,hours_4,0.3205904392260585,0.10061424432538149,9.938950550303339,3.1863325223678234,239.61877993663367,0.01329750749590845,543
old_model_edu2,218399167,work_work,0.349303228447217,0.11464635334200597,8.722475420954854,3.0467888245910286,239.61877993663367,0.012715150395961206,543
old_model_edu2,218399167,nowork_nowork,1.6002269022720321,0.11694410416036444,8.551093758207761,13.683690275734515,239.61877993663367,0.057106084420232496,543
old_model_edu2,1616602343,hours_0,1.0993767053143828,0.11738341773447764,8.519090843053318,9.365690023309885,236.41260924966062,0.03961586504643398,544
old_model_edu2,1616602343,hours_1,0.06111829804500968,0.0009060525591877799,1103.6886099936378,67.4555694144736,236.41260924966062,0.2853298291853713,544
old_model_edu2,1616602343,hours_2,0.060815081861592075,0.000758966149267691,1317.5816460414107,80.12883566333963,236.41260924966062,0.3389363871819568,544
old_model_edu2,1616602343,hours_3,0.055825021328017976,0.0009277286114390901,1077.901317130525,60.17386401831023,236.41260924966062,0.2545289957641996,544
old_model_edu2,1616602343,hours_4,0.3091914238360777,0.10061424432538149,9.938950550303339,3.073038272084657,236.41260924966062,0.012998622543180058,544
old_model_edu2,1616602343,work_work,0.32484279286244955,0.11464635334200597,8.722475420954854,2.833433276417045,236.41260924966062,0.011985119090770801,544
old_model_edu2,1616602343,nowork_nowork,1.5649668872921303,0.11694410416036444,8.551093758207761,13.382178581725565,236.41260924966062,0.05660518118808748,544
old_model_edu2,1594641797,hours_0,1.102273354079483,0.11738341773447764,8.519090843053318,9.39036683728019,234.15084460786133,0.04010392041509177,545
old_model_edu2,1594641797,hours_1,0.056985293034472875,0.0009060525591877799,1103.6886099936378,62.894018859297496,234.15084460786133,0.26860470635768063,545
old_model_edu2,1594641797,hours_2,0.06205872121814318,0.000758966149267691,1317.5816460414107,81.76743205382611,234.15084460786133,0.34920835835875036,545
old_model_edu2,1594641797,hours_3,0.05657391002342005,0.0009277286114390901,1077.901317130525,60.98109212946829,234.15084460786133,0.26043507223557083,545
old_model_edu2,1594641797,hours_4,0.31042804991374595,0.10061424432538149,9.938950550303339,3.0853290375198177,234.15084460786133,0.013176672681607878,545
old_model_edu2,1594641797,work_work,0.3216520116632616,0.11464635334200597,8.722475420954854,2.8056017658334835,234.15084460786133,0.011982027101085625,545
old_model_edu2,1594641797,nowork_nowork,1.5468201260148744,0.11694410416036444,8.551093758207761,13.227003924635936,234.15084460786133,0.056489242850212874,545
old_model_edu2,168047479,hours_0,1.1049301695715141,0.11738341773447764,8.519090843053318,9.413000489810036,239.71970486601225,0.03926669480538236,546
old_model_edu2,168047479,hours_1,0.05833931072916643,0.0009060525591877799,1103.6886099936378,64.38843276666061,239.71970486601225,0.26859883213459473,546
old_model_edu2,168047479,hours_2,0.06390479071736911,0.000758966149267691,1317.5816460414107,84.19977934332306,239.71970486601225,0.351242628929421,546
old_model_edu2,168047479,hours_3,0.057994912615066896,0.0009277286114390901,1077.901317130525,62.51279269465031,239.71970486601225,0.26077452719037386,546
old_model_edu2,168047479,hours_4,0.3073039796426849,0.10061424432538149,9.938950550303339,3.0542790575800693,239.71970486601225,0.012741042958013038,546
old_model_edu2,168047479,work_work,0.3240833699996631,0.11464635334200597,8.722475420954854,2.8268092291622793,239.71970486601225,0.011792143790358336,546
old_model_edu2,168047479,nowork_nowork,1.5582347313215095,0.11694410416036444,8.551093758207761,13.324611284825908,239.71970486601225,0.055584130191856776,546
old_model_edu2,1304528526,hours_0,1.0877259713010932,0.11738341773447764,8.519090843053318,9.26643636186242,238.5247750540887,0.03884894707378355,547
old_model_edu2,1304528526,hours_1,0.06343338331646561,0.0009060525591877799,1103.6886099936378,70.01070265974354,238.5247750540887,0.29351543311954775,547
old_model_edu2,1304528526,hours_2,0.05908083138341088,0.000758966149267691,1317.5816460414107,77.84381906364955,238.5247750540887,0.3263552771237177,547
old_model_edu2,1304528526,hours_3,0.05780624166277798,0.0009277286114390901,1077.901317130525,62.30942402667382,238.5247750540887,0.26122831061278357,547
old_model_edu2,1304528526,hours_4,0.3100708145603721,0.10061424432538149,9.938950550303339,3.081778493007815,238.5247750540887,0.012920160986668911,547
old_model_edu2,1304528526,work_work,0.31990355654589103,0.11464635334200597,8.722475420954854,2.790350909047576,238.5247750540887,0.011698369313690062,547
old_model_edu2,1304528526,nowork_nowork,1.5462657659919385,0.11694410416036444,8.551093758207761,13.22226354010401,238.5247750540887,0.05543350176980854,547
old_model_edu2,1736971625,hours_0,1.102837633211956,0.11738341773447764,8.519090843053318,9.395173982470569,242.7940419204558,0.03869606481343812,548
old_model_edu2,1736971625,hours_1,0.06362650492569265,0.0009060525591877799,1103.6886099936378,70.22384878019106,242.7940419204558,0.2892321748290586,548
old_model_edu2,1736971625,hours_2,0.061662451520448955,0.000758966149267691,1317.5816460414107,81.24531437326182,242.7940419204558,0.33462647489463276,548
old_model_edu2,1736971625,hours_3,0.05812090290627281,0.0009277286114390901,1077.901317130525,62.64859779548682,242.7940419204558,0.25803185819531665,548
old_model_edu2,1736971625,hours_4,0.29822001205859744,0.10061424432538149,9.938950550303339,2.9639939529612653,242.7940419204558,0.01220785291729823,548
old_model_edu2,1736971625,work_work,0.32337814823304806,0.11464635334200597,8.722475420954854,2.820657949636657,242.7940419204558,0.011617492452968682,548
old_model_edu2,1736971625,nowork_nowork,1.5783308507748597,0.11694410416036444,8.551093758207761,13.496455086447648,242.7940419204558,0.055588081897287075,548
